LotFrontage,LotArea,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BedroomAbvGr,TotRmsAbvGrd,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSSubClass,MSZoning,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition
-0.6536653514082104,-0.5913263146581307,-1.247846693176871,0.7278597230037499,-0.5706671562811166,-0.5469642648065893,-0.2822895398774689,0.09788824923867744,-0.57225982578027,-0.7942981488330954,0.7466312656262614,-0.129400404618443,0.002268387094687839,0.14623035161653866,-0.31927128408464117,-0.4047740266988002,-0.9984798417321041,-0.8685766850958877,-0.7494211602795274,-0.6855472711500663,0.5411174770681235,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,0.8651560027226629,50,RH,Pave,Pave,IR2,Bnk,AllPub,Inside,Gtl,SWISU,Norm,Norm,1Fam,1.5Fin,5,5,Gable,CompShg,VinylSd,Stucco,None,TA,TA,BrkTil,TA,TA,No,Rec,Unf,GasA,Ex,Y,SBrkr,TA,Typ,NF,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Abnorml
-1.208943585783101,-0.7251409432076401,1.1360124313757476,1.0177178748065174,-0.4929501351691045,-0.8983552766515859,-0.2822895398774689,1.7184453512317945,0.6390577648449439,0.8494229414965909,-0.7978280928003665,-0.129400404618443,-0.027429503835926274,-1.0398602781620523,0.28610024158234065,1.11173494442856,0.3336956129026353,-0.13484357116604231,0.45728201020661724,-0.3783345590938672,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,0.11137131833848443,120,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,7,5,Gable,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,Gd,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
0.2717983725499405,-0.059113656952115234,1.0380456180379687,0.8244791069380057,0.9892244817528407,-0.9322242898414651,-0.2822895398774689,2.725940517561313,1.58314073330691,1.5785736080910098,-0.7978280928003665,-0.129400404618443,0.512700887464618,0.14623035161653866,0.28610024158234065,0.9887747575803958,0.3336956129026353,0.321387916341618,0.5733111612149003,1.7567937896967167,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.9711652125257472,0.11137131833848443,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,8,5,Hip,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,NP,NF,NE,WD,Normal
0.5031643035394782,-0.03291929112072416,0.09103308910610651,0.7278597230037499,-0.5706671562811166,1.3624013537728503,-0.2822895398774689,-1.0718880177076755,0.26668165199451654,0.0325737411193383,-0.7978280928003665,-0.129400404618443,-0.6325240315471888,0.14623035161653866,-0.924642809751623,-0.19984038195185963,0.3336956129026353,-0.12543673637206992,0.9832808281108342,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,1.7102053072400536,0.11137131833848443,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,5,6,Gable,CompShg,HdBoard,HdBoard,None,TA,TA,CBlock,Gd,TA,No,BLQ,Unf,GasA,Gd,Y,SBrkr,Gd,Typ,Fa,Attchd,Unf,TA,TA,Y,NP,MnPrv,NE,WD,Normal
-0.4222994204186727,-0.3057265042561808,1.1360124313757476,0.9694081828393895,0.7949319289728104,1.5084614731542043,-0.2822895398774689,-0.3596542983337882,1.1100040252146022,0.9922462679429205,-0.7978280928003665,-0.129400404618443,0.0783692326043865,-1.0398602781620523,-0.31927128408464117,1.11173494442856,0.3336956129026353,0.42486309907531417,0.8208400166992378,0.03640260218200163,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.6016451651685939,-0.6424133660456941,120,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,9,5,Hip,CompShg,MetalSd,MetalSd,BrkFace,Ex,TA,PConc,Ex,TA,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Ex,Typ,Gd,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
2.7705504272369477,-0.11454824510691959,1.070701222483895,0.8727887989051336,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,2.2368433115355733,1.1078135774919526,0.9897405955491252,-0.7978280928003665,-0.129400404618443,0.07651311442122312,0.14623035161653866,0.28610024158234065,1.029761486529784,0.3336956129026353,0.5048211948240794,0.024106513109026836,1.6185480692714271,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,1.6189406871068415,20,RL,Pave,NAA,IR1,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,1Fam,1Story,7,5,Gable,CompShg,VinylSd,VinylSd,None,Gd,TA,PConc,Ex,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,NF,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
-0.4222994204186727,-0.43903349005701986,-0.562078999812419,-1.5426957994512611,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.8304071061896692,-0.25902580144138104,-0.5737989781791131,-0.7978280928003665,-0.129400404618443,-1.0817046318727273,-1.0398602781620523,-1.5300143354186049,-0.1588536530024715,0.3336956129026353,0.5189314470150379,-0.7494211602795274,-0.19400693186014772,1.4430377219224453,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.6154751189743255,0.8651560027226629,20,RM,Pave,Pave,Reg,Bnk,AllPub,Inside,Mod,OldTown,Norm,Norm,2fmCon,1Story,4,4,Gable,CompShg,MetalSd,MetalSd,None,Fa,TA,CBlock,Fa,TA,No,Unf,Unf,GasA,TA,N,SBrkr,TA,Min2,NF,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.14466030323122744,-0.14226553918432178,-0.562078999812419,1.0177178748065174,-0.5706671562811166,0.42888667772680494,-0.2822895398774689,-0.45657217786884247,-0.10131356541061179,-0.3933905658258548,-0.7978280928003665,-0.129400404618443,-0.9480641226849638,-1.0398602781620523,-0.31927128408464117,-1.019574960939622,-0.9984798417321041,-1.0614167983723215,-0.7494211602795274,-0.4090558302994871,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,-0.6424133660456941,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5,7,Gable,CompShg,Wd Sdng,Wd Sdng,None,TA,TA,CBlock,TA,TA,No,BLQ,Unf,GasA,Gd,Y,SBrkr,Gd,Typ,NF,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.46857260661658023,0.09175776795271862,0.7441451780246321,0.3896918792338547,-0.5706671562811166,-0.8263836236230926,2.9557196351512687,-0.1545490183875105,0.056398670620157486,-0.21298215347259655,1.5395456683899318,-0.129400404618443,1.0732485787799593,0.14623035161653866,1.4968432929163045,0.6198941970359028,1.6658710675373747,0.9986800215076291,0.7666930795620389,2.1868915865753955,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,2.079725354597207,0.11137131833848443,60,RL,Pave,NAA,IR2,Lvl,AllPub,CulDSac,Gtl,SawyerW,Norm,Norm,1Fam,2Story,7,5,Gable,CompShg,VinylSd,VinylSd,None,Gd,TA,PConc,Gd,TA,No,BLQ,GLQ,GasA,Ex,Y,SBrkr,Gd,Typ,TA,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-2.088134123543344,-0.8158059381201681,0.2543111113357379,-0.33495350027306375,-0.5706671562811166,-0.2738953459631883,-0.2822895398774689,-0.05312333050198856,-0.4364520669759965,-0.7767584420765287,0.5489772405895204,-0.129400404618443,-0.14436494937521935,0.14623035161653866,0.28610024158234065,0.005093262795080957,0.3336956129026353,-0.12073331897508374,-0.5328334117307323,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,0.8651560027226629,160,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,6,6,Gable,CompShg,Plywood,Brk Cmn,None,TA,TA,CBlock,TA,TA,No,ALQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,TA,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.05211393083541234,-0.22369143607104905,0.9727344091461161,0.7278597230037499,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.8687234771686442,-0.22178819015633833,-0.5312025474845937,0.8362650676778067,-0.129400404618443,0.26954940547021483,0.14623035161653866,0.28610024158234065,0.9068012996816196,0.3336956129026353,-0.026664971035359968,0.024106513109026836,-0.07112184703766808,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.9849951663314789,-1.3961980504298726,60,RL,Pave,NAA,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6,5,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,TA,Typ,TA,Attchd,RFn,TA,TA,Y,NP,NF,NE,WD,Normal
3.0019163582264854,0.919215448285421,1.1360124313757476,1.0177178748065174,1.960687245652992,-0.8115659303525204,-0.2822895398774689,1.7297148721079638,0.7398183600868243,0.5687876333915226,1.6613557070753653,-0.129400404618443,1.7507317156345936,1.3323209813951296,1.4968432929163045,1.1527216733779482,0.3336956129026353,0.5189314470150379,1.0993099791191174,1.342056628420848,-0.36080276778619824,5.866710771228228,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.2459550716171723,-1.3961980504298726,60,RL,Pave,NAA,IR1,HLS,AllPub,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7,5,Gable,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,TA,Mn,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,NP,NF,NE,New,Partial
-0.05211393083541234,-0.22328532187211275,0.02572188021425395,-0.6731213440429591,-0.5706671562811166,0.3674990913201489,-0.2822895398774689,-0.7292945830721348,-0.42988072380804776,-0.7692414248951429,-0.7978280928003665,-0.129400404618443,-1.226481850159471,0.14623035161653866,-0.924642809751623,0.04607999174446908,-2.3306552963668437,-2.190236973649007,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,-1.3961980504298726,20,RL,Pave,NAA,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,4,4,Gable,CompShg,HdBoard,HdBoard,None,TA,TA,CBlock,TA,TA,No,BLQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,NG,NG,NG,NG,Y,NP,NF,NE,WD,Normal
-0.28347986182495005,0.11186042080006525,1.070701222483895,0.8727887989051336,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,1.7905702848392768,0.6741049284073372,0.49361746157766495,0.8569497912281634,-0.129400404618443,1.0454068060325086,0.14623035161653866,-0.31927128408464117,1.029761486529784,0.3336956129026353,0.08621704649230856,1.4164563252084246,2.9702840023187034,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,0.11137131833848443,50,RM,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,7,5,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Mod,NF,Detchd,Unf,TA,TA,N,NP,NF,NE,WD,Normal
-0.4222994204186727,-0.4207583511048865,-1.4437803198524286,-1.6876248753526448,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,0.884500806395281,-0.2064550560977913,-0.44851535848935037,-0.7978280928003665,-0.129400404618443,-0.9888987227145581,-1.0398602781620523,-0.924642809751623,-2.1262166425731013,-0.9984798417321041,-1.3436218421914927,-0.7494211602795274,1.280614086009608,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,-0.6424133660456941,30,RM,Pave,NAA,Reg,Lvl,AllPub,Corner,Gtl,BrkSide,Norm,Norm,1Fam,1Story,6,5,Gable,CompShg,Wd Sdng,Wd Sdng,None,TA,TA,BrkTil,TA,TA,No,Unf,Unf,GasA,TA,N,SBrkr,TA,Typ,Gd,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
0.9658961655185536,0.6998122523100874,1.1686680358216737,1.0177178748065174,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,1.2902035579373687,0.18782553397913188,-0.06264180984488134,-0.7978280928003665,-0.129400404618443,-0.7030565225073974,0.14623035161653866,-0.31927128408464117,0.04607999174446908,-2.3306552963668437,-2.190236973649007,-0.4709511978596479,0.17464832260729124,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.23212511781144066,-1.3961980504298726,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,1Fam,1Story,5,5,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,TA,Typ,NF,NG,NG,NG,NG,Y,NP,NF,NE,WD,Abnorml
-0.4222994204186727,-0.3171992303761311,-0.49676779092056655,1.0660275667736452,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,-1.2792472018291872,-2.3092848698413815,-0.8469172691027957,-0.7978280928003665,-0.129400404618443,-1.284021513837536,-1.0398602781620523,-0.924642809751623,-0.44576075564818834,-0.9984798417321041,-0.3464973540304208,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,1.6189406871068415,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5,7,Gable,CompShg,VinylSd,VinylSd,None,TA,TA,Slab,NB,NB,NB,NB,NB,GasA,Ex,Y,SBrkr,TA,Mod,Po,Detchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-0.8850312823977481,-0.5405620397910937,-0.790668230933903,-1.6876248753526448,-0.5706671562811166,-0.9322242898414651,-0.2822895398774689,-1.2792472018291872,-2.3092848698413815,-2.0822137592438557,-0.7978280928003665,-0.129400404618443,-2.1990877781370832,-2.225950907940643,-2.7407573867525685,0.04607999174446908,-2.3306552963668437,-2.190236973649007,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-1.9849951663314789,-0.6424133660456941,20,RL,Pave,NAA,Reg,Low,AllPub,Inside,Mod,BrkSide,Norm,Norm,1Fam,1Story,1,3,Gable,CompShg,VinylSd,VinylSd,None,Fa,Fa,Slab,NB,NB,NB,NB,NB,GasA,Fa,N,FuseF,Fa,Typ,NF,NG,NG,NG,NG,N,NP,NF,NE,WD,Normal
0.2717983725499405,-0.05830142855424264,-0.3988009775827877,-1.3011473396156217,0.778278281591665,0.35479821137394424,-0.2822895398774689,0.6005088803158195,0.849340746219303,0.6940712530812853,-0.7978280928003665,-0.129400404618443,-0.14250883119205596,1.3323209813951296,0.28610024158234065,-0.8146413161926814,-0.9984798417321041,-0.774508337156164,-0.7494211602795274,-0.6855472711500663,4.068269863194846,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,1.504688201158877,-0.8764350242600191,-0.6424133660456941,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,6,6,Gable,CompShg,MetalSd,MetalSd,BrkFace,TA,TA,CBlock,TA,TA,No,Rec,Unf,GasA,Gd,Y,SBrkr,TA,Typ,NF,Attchd,RFn,TA,TA,Y,NP,NF,Shed,COD,Normal
0.5031643035394782,-0.07353071101435373,-0.660045813150198,0.9694081828393895,-0.5706671562811166,-0.6782066909173712,-0.2822895398774689,0.37962627114290504,-0.43426161925334694,-0.13280063687114843,0.4800281620883316,-0.129400404618443,0.2769738782028684,0.14623035161653866,-0.31927128408464117,-1.1425351477877863,-0.9984798417321041,-0.9156108590657496,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.9711652125257472,0.8651560027226629,50,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Fin,6,8,Gable,CompShg,VinylSd,VinylSd,None,TA,Gd,CBlock,TA,TA,No,BLQ,Unf,GasA,Ex,Y,SBrkr,TA,Min2,NF,Attchd,Unf,TA,TA,Y,NP,MnPrv,NE,WD,Normal
1.7988135170808894,0.4517780053097447,0.9400788047001898,0.679550031036622,0.34528344968188324,-0.9322242898414651,-0.2822895398774689,1.8604413142715253,0.7420088078094739,0.6439578052053802,1.9072740870629383,-0.129400404618443,2.005019906727977,1.3323209813951296,2.102214818583286,0.8658145707322314,1.6658710675373747,1.4737251786032342,4.417743697956015,-0.22472820306576766,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,1.6189406871068415,60,RL,Pave,NAA,IR1,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,1Fam,2Story,9,5,Gable,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,TA,BuiltIn,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
0.040432441560402745,-0.15982997828831658,0.9074232002542635,0.6312403390694942,0.07327387578984085,0.13676643896409693,-0.2822895398774689,-0.6053298534342747,-0.5481649008311248,-0.9045477341600866,1.2200816046677574,-0.129400404618443,0.3029595327671557,0.14623035161653866,0.28610024158234065,0.8248278417828433,0.3336956129026353,0.26965032497476993,-0.7494211602795274,0.4972216702663003,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,1.6189406871068415,60,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,6,5,Gable,CompShg,VinylSd,VinylSd,BrkFace,TA,TA,PConc,Gd,TA,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,NF,Attchd,RFn,TA,TA,Y,NP,NF,NE,WD,Normal
0.13297881395621783,-0.017486951561144926,-0.46411218647464025,-1.3977667235498774,0.09547873896470145,0.30822831823786034,-0.2822895398774689,-0.23794347287116185,-0.013695656504628858,-0.29316367007404465,-0.7978280928003665,-0.129400404618443,-0.8738193953584285,0.14623035161653866,-0.31927128408464117,-0.8966147740914576,-0.9984798417321041,-0.8450595981109568,-0.7494211602795274,-0.3783345590938672,-0.36080276778619824,-0.11283743469380407,3.112325464481681,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,-0.6424133660456941,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5,5,Hip,CompShg,MetalSd,MetalSd,BrkFace,TA,TA,CBlock,TA,TA,No,BLQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
-1.5791290753663614,-0.6750873681887417,1.1360124313757476,0.9694081828393895,-0.12656989278390457,0.2256725985875298,-0.2822895398774689,-1.2792472018291872,-1.111109965552065,-0.23302753262295858,-0.7978280928003665,-0.129400404618443,-0.8292725589625073,-1.0398602781620523,-0.924642809751623,1.11173494442856,0.3336956129026353,0.2790571597687423,-0.7494211602795274,-0.25544947427138753,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.5069149769028658,-1.3961980504298726,180,RM,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,TwnhsE,SLvl,5,5,Gable,CompShg,VinylSd,VinylSd,BrkFace,TA,TA,PConc,Gd,TA,Gd,GLQ,Unf,GasA,Gd,Y,SBrkr,TA,Typ,NF,Basment,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
-0.9775776547935632,-0.3420737250609793,1.1360124313757476,1.0177178748065174,-0.048852871671892464,-0.9322242898414651,-0.2822895398774689,1.8040937098906797,0.6872476147432346,0.5086514959404365,-0.7978280928003665,-0.129400404618443,-0.27986157674614626,-1.0398602781620523,-0.31927128408464117,1.11173494442856,0.3336956129026353,0.03918287252244668,0.2716353685933642,-0.14792502505171787,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.9711652125257472,-1.3961980504298726,120,RL,Pave,NAA,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,7,5,Gable,CompShg,VinylSd,VinylSd,Stone,Gd,TA,PConc,Gd,TA,No,Unf,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,Gd,Attchd,RFn,TA,TA,Y,NP,NF,NE,New,Partial
-0.05211393083541234,0.08079268458143862,0.4502447380112956,-0.04509534847029639,-0.5706671562811166,0.4648725042410516,-0.2822895398774689,0.009985986404558427,0.38934672446289265,0.167880050384282,-0.7978280928003665,-0.129400404618443,-0.5322936496563662,0.14623035161653866,-0.31927128408464117,0.2510136364914097,0.3336956129026353,0.2367264031958666,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,0.11137131833848443,20,RL,Pave,NAA,IR1,Lvl,AllPub,CulDSac,Gtl,Veenker,Norm,Norm,1Fam,1Story,6,6,Gable,CompShg,Plywood,Plywood,None,TA,TA,PConc,Gd,TA,No,BLQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,Attchd,Unf,TA,TA,Y,NP,NF,NE,WD,Normal
0.5957106759352933,-0.08855693637499668,0.8747675958083373,0.6312403390694942,1.777497124460392,1.3412332205291757,-0.2822895398774689,-0.5534900574038968,0.7485801509774226,0.6063727192984514,1.4659999846553304,-0.129400404618443,1.620803442813157,0.14623035161653866,0.28610024158234065,0.7838411128334551,1.6658710675373747,1.9017361617289774,-0.7494211602795274,0.3896972210466306,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,-1.3961980504298726,60,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,8,5,Gable,CompShg,VinylSd,VinylSd,BrkFace,Gd,TA,PConc,Gd,TA,No,GLQ,Unf,GasA,Ex,Y,SBrkr,Gd,Typ,TA,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Normal
0.7345302345290159,0.15998495337401628,0.22165550688981164,-0.3832631922401917,0.5895369446053499,0.8077962627885784,-0.2822895398774689,-0.00804524699731214,0.7266756737509269,0.6163954088736324,-0.7978280928003665,-0.129400404618443,-0.2000484948701208,0.14623035161653866,-0.31927128408464117,-0.03589346615430716,0.3336956129026353,0.3684220903114799,0.7357519726264967,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.8764350242600191,0.8651560027226629,20,RL,Pave,NAA,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,7,5,Hip,CompShg,Plywood,Plywood,BrkFace,TA,Gd,CBlock,TA,TA,No,ALQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,TA,Attchd,Fin,TA,TA,Y,NP,NF,NE,WD,Family
1.336081655101814,-0.1527229798069314,-2.6193820799057748,0.5346209551352383,-0.5706671562811166,1.37086860707032,-0.2822895398774689,-1.2792472018291872,0.07392225240135407,0.05763046505729083,0.49151967517186307,2.2091886938793244,0.6500536330187082,-1.0398602781620523,0.28610024158234065,-0.6097076714457408,0.3336956129026353,-0.04547864062330472,-0.37812787705302137,-0.6855472711500663,3.568992584793347,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,0.9711652125257472,0.8651560027226629,50,RM,Pave,NAA,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,5,6,Hip,CompShg,VinylSd,VinylSd,None,TA,TA,BrkTil,TA,TA,No,LwQ,Unf,GasA,TA,Y,SBrkr,TA,Typ,NF,Detchd,Unf,TA,TA,Y,NP,MnWw,NE,WD,Normal
-0.6536653514082104,-0.602697512228347,-1.3131579020687236,-1.6876248753526448,-0.5706671562811166,-0.686673944214841,-0.2822895398774689,-0.026076480399182707,-0.8373040002208684,-0.8143435279834574,-0.7978280928003665,-0.129400404618443,-1.259891977456412,0.14623035161653866,-0.924642809751623,0.04607999174446908,-2.3306552963668437,-2.190236973649007,-0.7494211602795274,-0.6855472711500663,-0.36080276778619824,-0.11283743469380407,-0.2710320710018423,-0.06919277142825457,-0.10875422909525084,-0.13739492954571259,-0.6424133660456941,45,RM,Pave,NAA,IR1,Bnk,AllPub,Inside,Gtl,OldTown,Feedr,Norm,1Fam,1.5Unf,5,7,Gable,CompShg,WdShing,Wd Sdng,None,TA,Gd,BrkTil,TA,TA,No,LwQ,Unf,GasA,Ex,Y,SBrkr,TA,Typ,TA,NG,NG,NG,NG,N,NP,NF,NE,WD,Normal
