ID,Vehicles
20170821113,19.709713
20170821123,21.686607
20170821133,16.705027
20170821143,28.478098
20170821153,21.797865
20170821163,18.147585
20170821173,16.371473
20170821183,19.481901
20170821193,15.276315
20170821203,11.541111
20170821213,12.52303
20170821223,17.212759
20170821233,16.721655
20170822003,14.146788
20170822013,8.290873
20170822023,7.570787
20170822033,5.2650423
20170822043,4.7635713
20170822053,4.525303
20170822063,6.287685
20170822073,7.1952195
20170822083,10.192943
20170822093,13.755852
20170822103,22.991539
20170822113,38.43951
20170822123,41.751766
20170822133,35.019596
20170822143,83.74562
20170822153,69.3419
20170822163,49.384815
20170822173,46.548367
20170822183,50.99057
20170822193,44.386234
20170822203,37.760174
20170822213,39.028267
20170822223,41.867443
20170822233,41.600365
20170823003,14.585845
20170823013,11.161338
20170823023,10.40159
20170823033,8.033602
20170823043,7.090996
20170823053,6.9313326
20170823063,7.873679
20170823073,9.5053
20170823083,11.795897
20170823093,15.620564
20170823103,22.08132
20170823113,25.335625
20170823123,26.258726
20170823133,19.844809
20170823143,27.973787
20170823153,25.232315
20170823163,25.893753
20170823173,25.153236
20170823183,25.80045
20170823193,29.06025
20170823203,21.628317
20170823213,19.652983
20170823223,19.412626
20170823233,22.213049
20170824003,14.601465
20170824013,10.518831
20170824023,10.024926
20170824033,7.076285
20170824043,5.5460796
20170824053,5.2254906
20170824063,7.174665
20170824073,8.645805
20170824083,11.324466
20170824093,15.315562
20170824103,19.500282
20170824113,18.421827
20170824123,19.57534
20170824133,13.882615
20170824143,18.652327
20170824153,18.082495
20170824163,18.653301
20170824173,17.429771
20170824183,21.291294
20170824193,30.448751
20170824203,30.064415
20170824213,20.663631
20170824223,23.794165
20170824233,23.865515
20170825003,19.259077
20170825013,11.807192
20170825023,10.616241
20170825033,8.666098
20170825043,7.253101
20170825053,6.832392
20170825063,7.700776
20170825073,10.112971
20170825083,13.077277
20170825093,17.063234
20170825103,22.47898
20170825113,22.302303
20170825123,22.67505
20170825133,16.824472
20170825143,19.5985
20170825153,19.54391
20170825163,20.837313
20170825173,18.099308
20170825183,19.991545
20170825193,19.381798
20170825203,21.540615
20170825213,16.160107
20170825223,14.055842
20170825233,14.415063
20170826003,16.876726
20170826013,10.474413
20170826023,9.32814
20170826033,7.3556857
20170826043,5.76675
20170826053,5.8228235
20170826063,6.454205
20170826073,8.860605
20170826083,12.129195
20170826093,16.453152
20170826103,21.86657
20170826113,24.833206
20170826123,25.548481
20170826133,20.290277
20170826143,24.198477
20170826153,24.202137
20170826163,25.502735
20170826173,24.708498
20170826183,27.731392
20170826193,27.16332
20170826203,27.221466
20170826213,21.42177
20170826223,22.119936
20170826233,23.362452
20170827003,18.66002
20170827013,11.008306
20170827023,9.432737
20170827033,7.614007
20170827043,5.9253983
20170827053,4.4253197
20170827063,4.8979115
20170827073,7.522567
20170827083,9.446051
20170827093,14.114561
20170827103,21.660215
20170827113,30.338911
20170827123,32.181168
20170827133,29.381916
20170827143,30.951237
20170827153,31.457132
20170827163,31.358263
20170827173,31.12767
20170827183,35.086807
20170827193,48.0552
20170827203,72.33343
20170827213,69.33222
20170827223,49.021275
20170827233,39.869873
20170828003,22.105143
20170828013,14.583513
20170828023,10.849401
20170828033,8.811419
20170828043,7.991301
20170828053,7.031647
20170828063,8.177641
20170828073,9.718907
20170828083,11.927468
20170828093,16.49885
20170828103,22.755976
20170828113,27.791601
20170828123,25.921083
20170828133,21.80209
20170828143,25.925768
20170828153,26.944963
20170828163,27.353203
20170828173,26.101723
20170828183,31.374258
20170828193,42.59138
20170828203,80.12797
20170828213,70.492294
20170828223,33.60338
20170828233,29.47033
20170829003,20.49509
20170829013,14.351879
20170829023,11.806807
20170829033,9.145085
20170829043,6.929329
20170829053,6.8741407
20170829063,9.737975
20170829073,11.6154585
20170829083,13.933606
20170829093,17.524073
20170829103,26.439413
20170829113,31.388357
20170829123,33.47856
20170829133,26.839827
20170829143,30.147823
20170829153,30.420307
20170829163,30.288486
20170829173,30.750181
20170829183,32.69979
20170829193,25.78357
20170829203,24.70185
20170829213,24.044483
20170829223,25.651098
20170829233,24.963116
20170830003,17.308386
20170830013,12.107932
20170830023,9.956389
20170830033,7.7820187
20170830043,6.259274
20170830053,6.3354907
20170830063,7.993746
20170830073,9.317696
20170830083,11.113978
20170830093,14.807952
20170830103,23.765907
20170830113,29.991621
20170830123,31.422194
20170830133,27.038334
20170830143,29.540537
20170830153,31.374922
20170830163,31.578583
20170830173,32.700653
20170830183,32.403976
20170830193,29.312037
20170830203,25.822336
20170830213,26.366844
20170830223,26.131878
20170830233,30.561714
20170831003,17.990044
20170831013,10.99903
20170831023,9.130403
20170831033,7.5273213
20170831043,6.4642105
20170831053,6.7669153
20170831063,7.482494
20170831073,8.343484
20170831083,10.190189
20170831093,14.414842
20170831103,24.258411
20170831113,31.430693
20170831123,31.101862
20170831133,25.575077
20170831143,28.53179
20170831153,28.299839
20170831163,25.583582
20170831173,29.117054
20170831183,27.229813
20170831193,21.813253
20170831203,20.894651
20170831213,22.346235
20170831223,24.792513
20170831233,24.332022
20170901003,17.556353
20170901013,14.426809
20170901023,10.742992
20170901033,9.535687
20170901043,7.983251
20170901053,7.622745
20170901063,7.6018066
20170901073,9.538422
20170901083,12.816537
20170901093,18.360832
20170901103,25.9936
20170901113,27.756409
20170901123,28.866026
20170901133,28.84462
20170901143,28.773945
20170901153,27.72326
20170901163,26.227533
20170901173,25.670301
20170901183,26.664047
20170901193,27.363192
20170901203,27.46507
20170901213,27.741
20170901223,34.816727
20170901233,24.791801
20170902003,16.126572
20170902013,14.236895
20170902023,11.040665
20170902033,9.636395
20170902043,7.3256807
20170902053,7.6918073
20170902063,7.7139053
20170902073,9.4762
20170902083,13.400654
20170902093,17.970873
20170902103,22.286655
20170902113,23.432364
20170902123,23.37184
20170902133,22.691662
20170902143,23.127565
20170902153,21.547651
20170902163,19.113123
20170902173,18.411633
20170902183,20.550879
20170902193,21.091265
20170902203,21.267925
20170902213,19.148066
20170902223,16.611515
20170902233,14.901124
20170903003,15.989209
20170903013,12.019851
20170903023,9.606294
20170903033,7.176841
20170903043,5.8646793
20170903053,6.0428314
20170903063,6.352036
20170903073,7.843277
20170903083,10.29474
20170903093,12.922721
20170903103,16.871065
20170903113,16.527113
20170903123,17.7452
20170903133,17.6938
20170903143,17.794495
20170903153,15.366392
20170903163,14.041255
20170903173,14.80593
20170903183,17.083342
20170903193,17.864744
20170903203,18.779072
20170903213,16.557457
20170903223,12.654869
20170903233,13.091689
20170904003,14.116916
20170904013,8.917425
20170904023,7.230603
20170904033,6.082277
20170904043,5.382842
20170904053,5.4324117
20170904063,5.61381
20170904073,7.1054163
20170904083,8.919297
20170904093,9.837109
20170904103,13.720877
20170904113,15.600712
20170904123,17.226576
20170904133,15.441438
20170904143,17.351408
20170904153,15.579858
20170904163,14.366876
20170904173,15.556363
20170904183,16.263542
20170904193,17.891056
20170904203,22.040518
20170904213,22.219662
20170904223,17.183836
20170904233,20.992178
20170905003,11.783065
20170905013,8.518613
20170905023,7.7421155
20170905033,5.589238
20170905043,5.326023
20170905053,5.2254868
20170905063,5.558127
20170905073,7.6312084
20170905083,9.730116
20170905093,10.776995
20170905103,16.667694
20170905113,18.44788
20170905123,21.30263
20170905133,19.495275
20170905143,20.528008
20170905153,19.179611
20170905163,19.760029
20170905173,19.294727
20170905183,21.973778
20170905193,21.16288
20170905203,18.699005
20170905213,18.287172
20170905223,17.089064
20170905233,20.336012
20170906003,16.019205
20170906013,11.770431
20170906023,10.736203
20170906033,8.557337
20170906043,7.971194
20170906053,7.9721456
20170906063,8.739697
20170906073,10.886519
20170906083,13.600236
20170906093,16.943443
20170906103,20.871622
20170906113,26.149687
20170906123,28.731535
20170906133,29.534506
20170906143,31.936289
20170906153,30.579752
20170906163,29.868073
20170906173,30.520857
20170906183,33.22101
20170906193,31.042015
20170906203,26.39319
20170906213,23.586637
20170906223,22.604467
20170906233,23.18548
20170907003,18.30247
20170907013,13.351542
20170907023,12.175171
20170907033,9.745034
20170907043,8.520654
20170907053,8.132687
20170907063,8.7712
20170907073,12.016639
20170907083,14.001052
20170907093,15.723385
20170907103,20.8475
20170907113,23.278072
20170907123,26.515001
20170907133,25.612612
20170907143,25.636175
20170907153,27.009008
20170907163,25.990942
20170907173,25.947033
20170907183,27.642992
20170907193,26.220045
20170907203,21.895685
20170907213,21.921371
20170907223,23.245018
20170907233,21.133362
20170908003,18.766527
20170908013,13.054974
20170908023,11.385683
20170908033,8.702528
20170908043,7.407287
20170908053,7.2358537
20170908063,8.048211
20170908073,10.012423
20170908083,12.073252
20170908093,14.311716
20170908103,19.893753
20170908113,22.11655
20170908123,24.595713
20170908133,21.330383
20170908143,23.052746
20170908153,26.522743
20170908163,29.291946
20170908173,23.184711
20170908183,22.100447
20170908193,20.700836
20170908203,17.070194
20170908213,17.602942
20170908223,12.992492
20170908233,16.138124
20170909003,17.602491
20170909013,11.876702
20170909023,10.901814
20170909033,8.214565
20170909043,7.0226855
20170909053,6.807409
20170909063,7.8898735
20170909073,9.7983055
20170909083,11.068673
20170909093,13.258952
20170909103,20.11767
20170909113,24.04716
20170909123,25.976778
20170909133,22.609444
20170909143,24.749325
20170909153,43.12613
20170909163,61.216534
20170909173,43.82738
20170909183,39.21815
20170909193,37.249004
20170909203,32.06566
20170909213,28.778427
20170909223,18.788277
20170909233,17.789637
20170910003,16.302746
20170910013,11.184653
20170910023,10.7904825
20170910033,8.7574
20170910043,7.5475087
20170910053,6.570867
20170910063,6.7395015
20170910073,9.011174
20170910083,11.734232
20170910093,14.245979
20170910103,17.467335
20170910113,18.696648
20170910123,21.223076
20170910133,18.838942
20170910143,17.046661
20170910153,18.483006
20170910163,15.897134
20170910173,14.545157
20170910183,15.8688545
20170910193,19.465647
20170910203,20.655787
20170910213,17.474977
20170910223,16.43456
20170910233,13.811922
20170911003,13.792768
20170911013,8.30542
20170911023,7.824273
20170911033,6.23007
20170911043,5.222968
20170911053,4.6875734
20170911063,5.138905
20170911073,7.522137
20170911083,10.242139
20170911093,11.488893
20170911103,12.400201
20170911113,13.479778
20170911123,17.844822
20170911133,16.460163
20170911143,14.342502
20170911153,15.996
20170911163,13.147977
20170911173,12.9351425
20170911183,18.091112
20170911193,28.308466
20170911203,45.705555
20170911213,43.71734
20170911223,25.196737
20170911233,19.501009
20170912003,14.353872
20170912013,9.277569
20170912023,8.79266
20170912033,7.5566864
20170912043,6.2747297
20170912053,6.699263
20170912063,7.219184
20170912073,9.718607
20170912083,12.299063
20170912093,16.34203
20170912103,22.341507
20170912113,26.172419
20170912123,27.686789
20170912133,31.591858
20170912143,28.210443
20170912153,28.436956
20170912163,24.007393
20170912173,19.491003
20170912183,19.922066
20170912193,27.4014
20170912203,23.440023
20170912213,24.795607
20170912223,17.313719
20170912233,15.13569
20170913003,17.673946
20170913013,12.446548
20170913023,11.2758255
20170913033,9.327665
20170913043,8.534233
20170913053,8.086988
20170913063,9.0499
20170913073,10.811078
20170913083,12.754672
20170913093,15.302314
20170913103,21.079403
20170913113,25.252655
20170913123,25.428518
20170913133,23.014673
20170913143,25.4307
20170913153,43.477745
20170913163,40.352753
20170913173,34.074593
20170913183,53.875336
20170913193,47.25544
20170913203,35.683983
20170913213,29.907799
20170913223,24.63478
20170913233,22.55392
20170914003,17.752947
20170914013,12.548305
20170914023,11.681393
20170914033,9.919016
20170914043,8.645659
20170914053,8.420232
20170914063,9.136658
20170914073,11.581894
20170914083,13.950508
20170914093,17.658278
20170914103,23.746483
20170914113,26.763096
20170914123,27.11968
20170914133,25.223883
20170914143,26.865604
20170914153,43.75579
20170914163,39.818794
20170914173,31.690773
20170914183,28.97349
20170914193,27.123425
20170914203,23.491385
20170914213,22.161652
20170914223,18.002676
20170914233,17.229721
20170915003,16.430698
20170915013,11.180337
20170915023,10.678509
20170915033,8.909506
20170915043,7.780575
20170915053,7.585451
20170915063,8.213377
20170915073,10.050262
20170915083,11.415644
20170915093,14.219646
20170915103,20.503618
20170915113,23.15891
20170915123,23.703987
20170915133,21.758396
20170915143,22.193071
20170915153,39.393097
20170915163,35.814606
20170915173,26.305552
20170915183,24.94163
20170915193,29.988255
20170915203,29.352076
20170915213,28.298538
20170915223,20.582216
20170915233,17.636192
20170916003,15.099607
20170916013,10.001359
20170916023,9.468636
20170916033,7.590257
20170916043,6.903611
20170916053,6.5977006
20170916063,7.0006003
20170916073,8.846008
20170916083,10.633702
20170916093,13.0127945
20170916103,18.912363
20170916113,22.000916
20170916123,22.689909
20170916133,20.588247
20170916143,21.96618
20170916153,39.092293
20170916163,35.913155
20170916173,26.533049
20170916183,24.721899
20170916193,23.267454
20170916203,21.343061
20170916213,20.05443
20170916223,13.666591
20170916233,13.258304
20170917003,12.643002
20170917013,7.1036224
20170917023,6.863254
20170917033,4.984873
20170917043,4.500998
20170917053,4.688047
20170917063,4.669276
20170917073,6.832067
20170917083,9.490629
20170917093,10.576291
20170917103,16.060793
20170917113,18.50341
20170917123,19.923014
20170917133,14.026215
20170917143,16.669857
20170917153,32.556816
20170917163,30.890207
20170917173,21.35246
20170917183,21.269327
20170917193,20.39437
20170917203,18.133331
20170917213,17.426023
20170917223,13.7793865
20170917233,12.764356
20170918003,11.514483
20170918013,6.3707404
20170918023,6.482359
20170918033,4.9364038
20170918043,4.168041
20170918053,4.31722
20170918063,4.6865897
20170918073,5.89686
20170918083,7.9115963
20170918093,10.490724
20170918103,15.533474
20170918113,17.123728
20170918123,17.412603
20170918133,14.216717
20170918143,16.252663
20170918153,31.833532
20170918163,30.137993
20170918173,20.36761
20170918183,20.121614
20170918193,19.298445
20170918203,18.100454
20170918213,16.678652
20170918223,16.108727
20170918233,16.57663
20170919003,14.495765
20170919013,9.945578
20170919023,9.373174
