ID,default_payment_next_month
16179,0.13228515882406658
23675,0.2686264494394348
10492,0.09579405660155055
29838,0.08843737491756617
18249,0.15013715609468997
18711,0.16925814176077258
1412,0.10901557187376375
11384,0.12658897448877623
22292,0.188561719303438
2128,0.6685121199179588
3681,0.12559056276334843
23310,0.2869105992753255
26859,0.6824725795731691
17393,0.13370270566254375
1859,0.08827431830326726
895,0.19379312335949747
6576,0.252340372519232
7755,0.13921706610335785
29794,0.12204439853833218
22720,-0.06371956236531871
4464,0.19826244601528648
28654,0.04387832384143356
16960,0.20099166301166946
22427,0.11160179431397574
24175,0.1780745648540671
18804,0.06259471604647138
23088,0.8585789678066007
27538,0.19428448403656298
24108,0.11565641267822613
28615,0.12725468884708271
6017,0.1818793866730322
15198,0.10807231966250266
5112,0.28708982571643415
19952,0.20317220397658023
1540,0.21481388197212056
26777,0.14894117121636674
17174,0.15861651419812586
4148,0.7837929043061675
25901,0.05670784862575841
25804,0.16767375229884504
2264,0.10290165829031128
20430,0.6121018964726104
28762,0.3039070326300015
15590,0.027295744322349907
17159,0.13428591132354628
22866,0.16123104859687687
27448,0.15895054097311287
5046,0.12643065212505197
841,0.2976454240136186
28444,0.16946690249806765
4493,0.8464367529431744
20784,0.008908668802572378
27793,0.11847275895028736
10554,0.622270299767002
20366,0.12099719410640122
1776,0.8543408243101245
7784,0.16121834191680048
25263,0.5804246773286764
21017,0.6532037555729542
29779,0.5588079160196806
27207,0.11382240757495926
20195,0.08435678673927129
7865,0.11068577737190977
23500,0.20940927381287935
1154,0.19496023328321258
20287,0.16220059971379672
13696,0.2982812085967439
28959,0.7259757841530599
16613,0.6485894051758642
28217,0.09222427422059606
14085,0.816153311038005
25575,0.6620618984745443
13443,0.042882015383610556
21206,0.0985845350682848
28446,0.12839446930182916
6217,0.19303989365894053
3663,0.09927185855322915
8317,0.12814911070646248
1344,0.5472022577138269
23866,0.692345759187359
16338,0.03896451771228502
28335,0.1495563318306805
14258,0.11116965400154441
9397,0.5533524027225702
15465,0.1009253246377618
6843,0.7967301877528221
19375,0.05641190998499797
26245,0.1406896107064206
28856,0.11168083823966593
19489,0.7222507085002963
14184,0.0445492473714004
14739,-0.03811808707854794
6869,0.06784107595454843
20806,0.1493666359311691
871,0.18821907137729357
23797,0.11794916537823802
3304,0.05991548543344957
6455,0.12103703196698948
1347,0.1275491854477619
1162,0.16305692880812303
29084,0.12952685311975923
20534,0.07102495749909633
29507,0.1389642736248779
21916,0.16549696678952286
23175,0.04697362830909205
23790,0.2884966584709576
22683,0.13891747509439648
19711,0.05445122056404114
7232,0.13149371221762693
19372,0.13674452539748697
6264,0.1452320817388562
2379,0.3003911194753559
10584,0.29382797485966405
7900,0.1370203452664681
25859,0.18118401081307325
19353,0.18098986220412006
27791,0.7373610549189773
2351,0.051884165301977064
25529,0.14557923043279292
21656,0.13616242607378537
458,0.24292729678764916
6968,0.10078173864477119
4960,0.05772337595433165
6033,0.12619432502513114
12478,0.10667947694050625
22858,0.0753165397636391
6879,0.1492043884418228
21263,0.3291514901191288
14164,0.209204179152726
26162,0.11462552906042187
932,0.13486616989271652
7295,0.13176945624389838
19772,-0.042797851497097916
5296,-0.0007620514671326517
13446,0.08930936058852516
23574,0.1491095866962923
3014,0.14841983610083798
23636,0.4893602666590052
1023,0.1849080413182431
8161,0.17462400145827106
385,0.14300775260362172
26544,0.1603906935292374
13557,0.15021970106691587
8405,0.07212273783588667
29928,0.10057888175869861
29107,0.15375809259389156
16402,0.19536437623660202
3135,0.11471940239487612
1663,0.27697437845276485
29827,0.14112756634780027
1860,0.3570767239520364
20604,0.11527072592966185
5077,0.34911263076374444
11138,0.07722693180675486
19565,0.1967854447848705
2658,0.27152816450717654
3320,0.18654941974348574
5837,0.18976632645016592
20922,0.3144069487342286
1042,0.5801613784194568
10220,0.11493584858635585
7002,0.08522610904464503
19695,0.16684897548748898
5449,0.13520590732031765
18924,0.08981599438862883
28831,0.23658437144806732
8742,0.8540202314140567
23021,0.1166880487193442
25043,0.2939878456697974
29818,0.6366188130760317
2282,0.05869155483929876
12075,0.13903104933750682
6188,0.11682432697700362
16435,0.20140086978446856
6850,0.12905423877640612
21542,0.1570364223963687
19753,0.3710111962409657
10405,0.2651821842030817
10390,0.7580987307511116
20217,0.2682611372654743
7745,0.11805346228480562
8396,0.08360976565132018
18907,0.04693662324293511
11037,0.3896841614006422
6379,0.33428774768938085
19254,0.1388868381279785
26427,0.141050098634791
6171,0.14426521843970094
2064,0.11178155552238939
11521,0.041531762969301195
21692,0.0318015331990507
4413,0.13981625732558056
23593,0.39251519362085063
16333,0.19067437703003035
6637,0.8577471889023884
14632,0.01659712025241877
19337,0.04367597138762219
27085,0.4024477232336088
22669,0.18164266738638168
10114,0.21820236987682265
6416,0.14718992406726425
25631,0.0819046141193497
36,0.19605172718434014
28809,0.11040497965375551
21862,0.10328877660224468
6800,0.1697892571665683
3124,0.1528823697713328
15533,0.3030446606866595
29691,0.11678322967276038
26609,0.1785341036575547
27561,0.1853147260564634
9469,0.1647207744803373
8486,0.12783627995113847
9543,0.17168444938946745
18637,0.12039744582591946
825,0.11763932926833491
16337,0.1473985228487453
3545,0.3004139705018657
8280,0.18114774729514999
1898,0.013728036596953833
20915,0.14918685941200033
22986,0.12993072059939867
22078,0.10067700157180696
23548,0.10476172361006726
5013,0.5315479841053603
28492,0.24287694676853605
19590,0.11435465705376938
24726,0.09082386901414194
9459,0.12297868183633076
10282,0.4229183801075761
997,0.25483659479794774
9374,0.4183887828183892
4940,0.08621349299790443
9839,0.8484601456022427
15376,0.06810768867068771
380,0.1205611777461098
24204,0.11989490626507245
23549,0.07371161770610855
14916,-0.0160590304892331
5367,0.29991581877192297
5833,0.11092956172251767
5658,0.24198236805221704
207,0.1918107199106541
24354,0.18252686465608767
7805,0.1970032533254409
18509,0.1536108029804852
3739,0.24451648636587323
5797,0.15864013260246385
223,0.1145755911672395
11614,0.1634332981394536
26406,0.2919741397158775
20413,0.09535905264278044
7567,0.19495446710155726
14980,0.5944112111900607
846,0.05088111054984003
5450,0.002601707276046694
10714,0.16292456149025183
18582,0.1441632659522871
8218,0.12784593082444026
128,0.1278655897913971
7813,0.1782138425276578
6146,0.3688545827288132
25144,0.2673839374448794
19973,0.12097906017290605
9601,0.29522571114619467
13254,0.6371990515186592
4735,0.0437555675719008
26134,0.22911710947816336
10766,0.5917914991352277
18849,0.3043465355313014
3289,0.11306123897172082
28045,0.09868301143986384
5416,0.08694983707870006
23626,0.14359333996283472
24690,0.1783032523624705
9364,0.07587448361218817
29444,0.03246355816715249
15822,0.15968952855737428
21337,0.11660762645797706
14373,0.17522232477327634
10687,0.31578636362159207
20062,-0.016822250194839822
19246,0.16568910152842078
17669,0.28326463650331013
29800,0.5071987921663487
1826,-0.007307645892902032
4615,0.09796475007205543
2438,0.7205640756725399
9870,0.21352439925183422
15432,0.12221908529608158
9523,0.08609982585385455
7744,0.8597770548405615
22117,0.10966581487426902
2796,0.29991614655383037
3828,0.12201053367771644
15842,0.09113110267413851
16196,0.08609805974744858
4455,0.2334294823150816
21058,0.7107883978706989
3898,0.0792881875884811
21512,0.5364031806208456
29849,0.8451919688985245
1718,0.14803185370265462
12228,0.06960071735552109
29946,0.15382498960610974
11511,0.7520018651709574
29806,0.14944942903199904
21699,0.3247864116773942
23405,0.14426460431217272
20279,0.1769409542002881
18528,0.17610671639158998
17731,0.2259827475383776
7599,0.556179951683017
10474,0.07887724809496534
11245,0.1270151882472725
8023,0.1617302416752032
10335,0.10095854179916215
28828,0.13853912532101836
14329,0.15927141896841826
29330,0.06963514159976564
2842,0.10604090314368067
3442,0.3417775999412611
15452,-0.0122488111245483
7426,0.28830968705326254
22603,0.1801862537219384
9429,0.32179976463109794
9776,0.14589599582905768
20991,0.49827670271264446
10368,0.12101906023433928
13477,0.0574744872237932
9201,0.17989652498605024
22254,0.14490934912877687
25342,0.10474012702418023
18168,0.11052537318466166
4190,0.4433445724943421
8205,0.08999140066125708
27850,0.5818121453017071
19671,0.32112803420714187
28483,0.1837019572420011
28379,-0.03724953823077361
14997,0.10190146961662169
21795,0.1003158806818803
21803,0.2458723184384371
13935,0.15967952332283106
28130,0.14471394271214214
14635,0.08059751209930786
24603,0.06410162788157178
11123,0.34079558610934535
24005,0.12710745792744815
6905,0.030846863933288837
28767,0.6707923130741738
25591,0.6831961356642062
14630,0.08178814247155429
17786,0.8541679838172554
8661,0.11082755595120293
13715,0.36571023998316776
14957,0.11917723563944245
12691,0.1971824370196262
3426,0.10951678918905305
2610,0.07681905497004587
7659,0.4178538006954353
20554,0.11957701803251687
28311,0.07455673696397723
24956,0.20025053365518045
13371,0.10244550657513626
18571,0.04302604613773622
14187,0.19731884748935988
107,0.19286701732615877
28478,0.14305558460693896
29648,0.15703704231024182
3690,0.18013033264444078
2604,0.010093934069587515
11803,0.6211245068907129
19568,-0.04644323413650622
22867,0.1961442581070076
28441,0.14109094067627542
16878,0.17165915983471838
215,0.6432464055870392
15435,0.10740254747030714
4817,0.11871640208601181
25646,0.8487135393204877
17802,0.8697687438434853
25539,0.13815903991056544
5606,0.10292194646765387
28013,0.17346942249864084
22179,0.13779970238123537
7308,0.39684087281264635
4860,-0.013418524067695767
25815,0.09966073183723188
24516,0.16434542450358572
5056,0.16611734158848282
18913,0.07908489962310851
13507,0.07715231685071652
6803,0.09401422166936042
16350,0.1489891819686275
10268,0.11374880285257148
29210,0.07452797160081671
23075,0.11609820408206585
24629,0.15731082302982888
24743,0.04543805029427367
12085,0.16924450308677721
28577,0.48410806129829986
7470,0.11072842002989455
11269,0.16790555135539229
430,0.11830736640417117
6163,0.17772938795739648
15218,0.12620827267430515
29814,0.12660622685357936
15436,0.1778147783320893
1411,0.150872453855763
2533,0.17598432113079468
23677,-0.016543286785126135
2832,0.1891837487190625
5255,0.2869907743630751
14769,0.12468461079671686
14758,0.6001808551718681
17849,0.17138123775180406
5554,0.2098886353453957
15745,0.27964306622538426
1010,0.1414356157993346
24093,0.5997752031310755
12935,0.16281241731430737
13189,0.497862900169334
4253,0.1514017632189567
1899,0.08243013616389358
9606,0.0927094967486787
5001,0.26876715839325815
20594,0.09013396088831638
18702,0.26014165415054247
1852,0.0894097219341837
291,-0.021655227598564614
8223,0.16988944160239922
25251,0.38409306032034807
17608,0.1905549112624957
19571,0.14351866375825198
26239,0.16889713070082335
6809,0.11148532961681692
6348,0.40891379555362684
549,0.11857717723615462
12509,0.353327615545872
19765,0.14400364057480422
27554,0.5971756709267447
6542,0.17571197029794547
28939,0.1327677385572526
5318,0.2072207800103925
11635,0.06175426123284518
14774,0.1803818981577293
16368,0.11637512880045586
23059,0.20643972807959646
13662,0.013500335167158123
4913,0.18047304418461335
26546,0.17433267167969463
16055,0.10461927779020308
19065,0.37022828925383733
27238,0.12538413721873198
27134,0.0577489755268346
1981,0.2959235731382285
12052,0.5415957805264077
4334,0.1648851948723427
17951,0.8799193872806947
5587,0.10813689414370434
16908,0.3185833784560622
26909,0.17134399657294477
23844,0.13919000583393495
2145,0.8826279646283323
4358,0.27802149128582265
10233,0.29276103269960263
876,0.19756018594504374
23302,0.8466568707536284
20147,0.7571034493495865
1963,0.12631967659591023
4525,0.18734734313921422
24369,0.14098451809458426
26455,0.7288147568575363
25668,0.11801576403838016
9010,0.32722530163458485
5912,0.1771605475505674
18372,0.04972816588067433
11559,0.8453962673164056
12630,0.1863935173378312
24169,0.7129463166594696
2431,0.17644855652459904
105,0.7904997026589458
10098,0.3190337336299539
2417,0.1364683099703884
5979,0.20636842392383298
11939,0.2348076589569821
20017,0.15072551583619218
22452,0.14096225581087735
21564,0.594796527775098
11058,-0.011953399512116755
5816,0.19672662562299634
22611,0.8395814306760905
23240,0.5966469874021207
6627,0.024788271827389324
20890,0.2633024287372916
20809,0.24890327408014665
1284,0.15764506221111205
25538,0.2371808954424464
12667,0.012370347765780318
24376,0.14077869682807972
27676,0.5878811895262483
22673,0.15246597943154086
24842,0.1314146244761273
14566,0.11530666996607726
20329,0.24175784330413028
1924,0.061824084152549905
25201,0.5876080266444655
15045,0.05543588396192835
2931,0.11981374108389004
4300,0.08653209671223978
10120,0.24651674407188964
13228,0.15397613783933284
9123,0.2510841289282947
15251,0.6144839792952164
2981,0.14408328003522725
15195,0.101112516435831
22393,0.037536887917765105
3010,0.7164350316055406
15995,0.12674906299575703
20285,0.5270125717148202
24755,0.18756199974063634
12041,0.08796163081030992
23497,0.14667118867538653
10902,0.1544846775956669
17744,0.3027576938832278
2506,0.26098821911236814
27504,0.132341747005605
14865,0.2892765303820244
28603,0.07698485335665094
24724,0.39656776393622295
11312,0.14430551710967787
12384,0.10301895890771082
23662,0.15898520912892328
27172,0.11876051815222316
23852,0.25702024639214915
11594,0.18408779117871932
10580,0.08997088937286679
3709,0.03137642829894466
14756,0.19053753106221966
695,0.14088888044423384
26855,0.19434515181938503
10061,0.18378900983773847
10059,0.2943427974915076
18989,0.8577355510103956
16846,0.3234191886580644
10317,0.3509977845215335
29975,0.4195590728748496
12594,0.17617311530644658
12880,0.12174989405715607
5352,0.08899986305316378
15047,0.12359409952428127
15584,0.31376166105563197
11153,-0.037346721469964456
12855,0.04762882024527798
23879,0.11935750173423089
18309,0.17892287949824467
25425,0.14519013335629752
9327,0.052324696748135224
9349,0.27677048677697713
1504,0.12254187483977094
12023,0.19980473006993857
14609,0.08662614867874593
24383,0.4178332130200153
24149,0.12347038776976513
17553,0.13135186014587438
29283,0.13334728330112167
14846,0.1370062494678167
4973,0.12904965635385832
15487,0.1830987005167788
21276,0.3661895332188482
8170,0.15518090197666312
16076,0.7159118327134993
27530,0.381571156117848
2084,0.21405593363578657
5015,0.22262885398700263
6824,0.15001489279560273
24619,0.15121914660966698
443,0.2648850568783552
11272,0.37382459287954906
602,0.210594566266347
17118,0.12062011226854132
10520,0.1593811664871696
7971,0.20848310527366914
27208,0.16333483116659944
19509,0.11338199872255411
3807,0.12629825126950642
28911,0.22377216615331094
21225,0.3245992784099482
21220,0.12937639399985798
4713,0.14005472424947588
12716,0.5250111365050854
2152,0.15181182870150947
11057,0.1313444909221613
17924,0.6122761094189614
819,0.17411902628601325
25098,0.18121800614539058
14298,0.14362088407156906
22896,0.36504081635335317
17479,0.1530858608817525
23602,0.15859117015188787
20348,0.14557160338487077
16158,0.8572588283335592
10947,0.08691483009448009
12930,0.08583351306736295
17039,0.11642826350933276
13616,0.24861356882900523
17799,0.5858773208859589
24371,0.1273574203191525
