ID,default_payment_next_month
4397,0.25586499994290524
4137,0.06168093852342699
27576,0.021737243966699793
19595,0.12513252734268038
2953,0.3202695247662953
21562,0.5814142150372902
11578,0.5337842884861249
21514,0.6216617383011145
390,0.11042054376442212
24208,0.09435702806494545
15443,0.21108554541900715
16179,0.13837176564823409
23675,0.2771524670932516
10492,0.11214512666785571
29838,0.10722893743096407
18249,0.15206270982252384
18711,0.18279119780707948
1412,0.12011001893898166
11384,0.12917793118765913
22292,0.19041457514675156
2128,0.6632460329034753
3681,0.12817702915807572
23310,0.2913492045525935
26859,0.6884820531028506
17393,0.130817285997189
1859,0.08452806497684634
895,0.18761591185985765
6576,0.2531654652951915
7755,0.15655741985874633
29794,0.1266626347940556
22720,0.03471525699262801
4464,0.19434216958412165
28654,0.033778114463991815
16960,0.18503637585949584
22427,0.13102571989129902
24175,0.1609574487829038
18804,0.05493786813476284
23088,0.8657545672486637
27538,0.159745214162075
24108,0.12031928422306343
28615,0.13383357007851482
6017,0.17015476509001792
15198,0.111171300174612
5112,0.24785666185572394
19952,0.21579097613864187
1540,0.22562991633339063
26777,0.15296003301954597
17174,0.18985309087861302
4148,0.6684422920416286
25901,0.049907365544727716
25804,0.17539965401057667
2264,0.10139815858137272
20430,0.6186039336684104
28762,0.28066263331109126
15590,0.03088191901799467
17159,0.1331289631131302
22866,0.18136160876865834
27448,0.1703398753054543
5046,0.12153563683925599
841,0.3044525449573534
28444,0.13145752276424227
4493,0.8553150396397972
20784,-0.019171507506881236
27793,0.12726054405034046
10554,0.610891661835984
20366,0.12226921661061141
1776,0.8565670109627612
7784,0.17350158718383446
25263,0.561390308373892
21017,0.6653284715700328
29779,0.5480539809122595
27207,0.11630393635031677
20195,0.08170645307293184
7865,0.113209023267636
23500,0.2326958040794195
1154,0.1812454404274657
20287,0.1768068471457514
13696,0.24933989839060772
28959,0.703544594943901
16613,0.6567801486110311
28217,0.09545784293467205
14085,0.823670970354981
25575,0.6742153851305905
13443,0.05252186451177299
21206,0.08848671117587048
28446,0.12762048868326997
6217,0.19302655136783056
3663,0.13446132104525632
8317,0.136664716894066
1344,0.5630511393791906
23866,0.7048751832503403
16338,0.048382760972715266
28335,0.15236237978689635
14258,0.11395153815668901
9397,0.51273001208808
15465,0.12692299212030667
6843,0.8114083510008459
19375,0.0379120683763946
26245,0.14623431208957757
28856,0.12012766007990458
19489,0.7279004392470534
14184,0.024208221368489907
14739,0.049593057858341505
6869,0.09108320150817248
20806,0.14844291556920708
871,0.15457189030704244
23797,0.13315966422716785
3304,0.045136684097138335
6455,0.12036174108462379
1347,0.13356455603449136
1162,0.1670583179093975
29084,0.1274801130591172
20534,0.06159009328222781
29507,0.14088061160183007
21916,0.17154200282676318
23175,0.039319124659268984
23790,0.3006783331996161
22683,0.13612822511350875
19711,0.15641974843788709
7232,0.13349423420356663
19372,0.15903257213313343
6264,0.15225652913367632
2379,0.30097367264555835
10584,0.3037517356318913
7900,0.14121061452968214
25859,0.20870812618880008
19353,0.14949891398335055
27791,0.7439363938669386
2351,0.034134260712580494
25529,0.1272437611942679
21656,0.1428483886100675
458,0.22018533882426802
6968,0.10288297493346263
4960,0.048095630334584194
6033,0.12924535073321095
12478,0.1174954743833885
22858,0.06877141732337147
6879,0.14948744202504394
21263,0.3007711037114206
14164,0.1902812556826291
26162,0.11382279539206744
932,0.12955793974034957
7295,0.130873760988306
19772,0.09153223492514859
5296,-0.02624230516996212
13446,0.03337618493321634
23574,0.1492120120042985
3014,0.1573247541493642
23636,0.4894042199117963
1023,0.19429595795123278
8161,0.1725611049570585
385,0.1409610482895342
26544,0.19375899225036958
13557,0.15738484769061123
8405,0.12699694245332885
29928,0.10871301852362467
29107,0.16664826932355636
16402,0.19853975630776202
3135,0.09798293736328001
1663,0.2883119646242977
29827,0.14207983295611437
1860,0.32306758993869344
20604,0.1624760477193134
5077,0.3590580036505713
11138,0.06214491476035039
19565,0.22924871748307768
2658,0.2678897480411586
3320,0.18880878326847123
5837,0.15298566247732445
20922,0.3157979509568385
1042,0.6004562708707455
10220,0.1171672334310834
7002,0.08812927457246486
19695,0.15589469781469023
5449,0.1410301805284114
18924,0.0938071875765305
28831,0.21601389985051894
8742,0.85574930916358
23021,0.12093367949280076
25043,0.3029833792982469
29818,0.6209686430339837
2282,0.04563961830054686
12075,0.13595587555250171
6188,0.10893738148247419
16435,0.1981502797410945
6850,0.1392813363399867
21542,0.15908205483087035
19753,0.37747942652435995
10405,0.26246094835380746
10390,0.662128309851195
20217,0.2813312945870758
7745,0.12191066745100773
8396,0.059868286795995984
18907,0.05297039083237029
11037,0.3717039423535776
6379,0.3569063301989198
19254,0.1384691510956485
26427,0.166210427634206
6171,0.1439875167761096
2064,0.1169666400038645
11521,0.03318508805134285
21692,0.10259717516250846
4413,0.14062274800417007
23593,0.39566334430142364
16333,0.18636860211856665
6637,0.8638690727482174
14632,0.12168274836396023
19337,0.032291766664363286
27085,0.4097971959054303
22669,0.18934806261624682
10114,0.21861347647622428
6416,0.1484159600221031
25631,0.07653118520138175
36,0.18722948475503864
28809,0.11110587534792257
21862,0.11297983894637868
6800,0.16560725610810273
3124,0.16825667819662518
15533,0.2660103004220505
29691,0.10662620458831427
26609,0.21376667207939268
27561,0.2244490878737829
9469,0.18873752403490895
8486,0.1357092398878521
9543,0.18923853655826384
18637,0.12396503127512572
825,0.118425670039619
16337,0.14778738109222894
3545,0.27435913990299043
8280,0.20982072947907557
1898,-0.022694811047426267
20915,0.15007207472915693
22986,0.15496306932734544
22078,0.10220004343945824
23548,0.09809651588001089
5013,0.5433415846458708
28492,0.237970067132181
19590,0.12444677841814994
24726,0.1709158680537034
9459,0.12801211687705527
10282,0.4291992346001652
997,0.2460833229989952
9374,0.4273317389899374
4940,0.0870202115286049
9839,0.8540864833174915
15376,0.06861648532156656
380,0.1231902270263747
24204,0.1190024004727995
23549,0.07496543879065287
14916,-0.0420022907041922
5367,0.30797878817909524
5833,0.10761105645139563
5658,0.22800277600175048
207,0.21976207913970688
24354,0.16552256100083051
7805,0.19834011550747693
18509,0.15502331377996434
3739,0.19675179499557688
5797,0.17046986981202486
223,0.12769501261678917
11614,0.16586400911692029
26406,0.3021015189961154
20413,0.12770542281084196
7567,0.18982754426995047
14980,0.5798708162850977
846,0.06678421081681182
5450,0.002130394226538407
10714,0.1669507582216228
18582,0.1411258444322608
8218,0.13889684928725854
128,0.12553712823296784
7813,0.16716316749360177
6146,0.3730387494231634
25144,0.31046702474574966
19973,0.12947160951338962
9601,0.2691977675954372
13254,0.6413337114410467
4735,0.019387091452183536
26134,0.23707328211746626
10766,0.5738414559696057
18849,0.2702082517506095
3289,0.11630045876188147
28045,0.10614239195008379
5416,0.10450884126280502
23626,0.1462869882949812
24690,0.1775833608162673
9364,0.06207504197330366
29444,0.1385531864492338
15822,0.17114876307958143
21337,0.12947839022979302
14373,0.1723502309410208
10687,0.3198881624709655
20062,0.08469910825353211
19246,0.18956981707861106
17669,0.24330984556806337
29800,0.6087603057266953
1826,-0.018277478226260524
4615,0.08611102262989001
2438,0.6993561270745542
9870,0.19526924323996908
15432,0.12605008367802648
9523,0.08902190414003347
7744,0.830688605361324
22117,0.10952367085531177
2796,0.2713464430075674
3828,0.12426700220223902
15842,0.10082406220969123
16196,0.08317277225288633
4455,0.21634896088163622
21058,0.3849766228784995
3898,0.11651661446396522
21512,0.5639462448448617
29849,0.8588646339707984
1718,0.17670901234790934
12228,0.05380648587674325
29946,0.15361013515636557
11511,0.6664180080435549
29806,0.1512261617328544
21699,0.31472315822856733
23405,0.16846220131037157
20279,0.18157231877457367
18528,0.18492887299788055
17731,0.1973075539443646
7599,0.5917467423482132
10474,0.07699094486947919
11245,0.13507092239123283
8023,0.14500421982884784
10335,0.14272625403158004
28828,0.1362779338942122
14329,0.1704996222736549
29330,0.1856879124637813
2842,0.11294718360763896
3442,0.3427021624495196
15452,-0.0362572875937891
7426,0.2921135596017006
22603,0.2077092235623266
9429,0.32866235480828077
9776,0.14532711578001287
20991,0.5132490352085539
10368,0.12847331459854422
13477,0.04701345624254516
9201,0.18217001662492574
22254,0.15282567695190513
25342,0.12041586151003303
18168,0.09437712460394268
4190,0.3561450171151779
8205,0.08989894319084768
27850,0.5635516924973039
19671,0.3264787146471191
28483,0.22303866437765515
28379,0.07481557116836896
14997,0.10387501638573701
21795,0.09945112449707813
21803,0.26494552932167065
13935,0.18132476949156934
28130,0.14631672707389554
14635,0.07981182076913357
24603,0.05327258953588199
11123,0.34692752103404717
24005,0.14261188059077842
6905,0.14347370613719987
28767,0.7209608385931046
25591,0.6944315509557082
14630,0.06765557315179471
17786,0.8721483418273506
8661,0.11467014960646148
13715,0.37274652510367245
14957,0.12277549626714106
12691,0.18971935435649873
3426,0.11509738573958377
2610,0.04909734368884963
7659,0.4235338702208379
20554,0.12078756517256824
28311,0.09874912829452442
24956,0.2081090875814209
13371,0.08861774464335503
18571,0.060099721412601115
14187,0.19480554654203192
107,0.22292717237809836
28478,0.14766302519362912
29648,0.17549498068714808
3690,0.11704277946898231
2604,0.025517111375114365
11803,0.5944882657218855
19568,-0.026873880875674383
22867,0.22731260358337269
28441,0.14345948963902966
16878,0.17109636238851883
215,0.6622344191330203
15435,0.11884372471906908
4817,0.12339925128159561
25646,0.8620752922744146
17802,0.8725714048216993
25539,0.1363514510251163
5606,0.10862106337258502
28013,0.1549277151769036
22179,0.16584403985332968
7308,0.4020923409574637
4860,-0.03594387222449691
25815,0.0880646467978688
24516,0.1854658754558219
5056,0.19902310225871156
18913,0.11159438101774394
13507,0.07808289419213044
6803,0.09974806272011189
16350,0.15468068330965784
10268,0.1251448629673831
29210,0.12233117584279762
23075,0.128195773833802
24629,0.14238785155556122
24743,0.04307708948222572
12085,0.1643222236053395
28577,0.4938905176234015
7470,0.10491330765788015
11269,0.17125229203087605
430,0.12335282918083826
6163,0.16585407869656082
15218,0.13312873382555673
29814,0.1501566950122474
15436,0.1835607663104577
1411,0.16263687931578188
2533,0.15020801650106425
23677,0.019594784699907414
2832,0.21896529256317374
5255,0.2083505028246105
14769,0.1278797134770837
14758,0.5773257102568894
17849,0.16884283793871768
5554,0.19138155634689763
15745,0.28722513367907265
1010,0.13349039387766173
24093,0.5738949586046164
12935,0.1633830047264471
13189,0.48973045070423893
4253,0.15301569680174404
1899,0.07964355373382423
9606,0.09403370007607517
5001,0.25682775732379587
20594,0.08626975563713515
18702,0.099537751629627
1852,0.09963933260596242
291,-0.01689274630600851
8223,0.17735735344389303
25251,0.3852209289333632
17608,0.22162999132456088
19571,0.1434459375867597
26239,0.15217167255262323
6809,0.11796807166416437
6348,0.37358054668023943
549,0.12185629666936537
12509,0.29748860089370094
19765,0.14538608020511892
27554,0.5779364762838769
6542,0.2038308013120711
28939,0.13475832124884685
5318,0.2133976557192387
11635,0.06429403607313822
14774,0.14871879862296977
16368,0.1272900138443735
23059,0.23463023237927108
13662,-0.0048030639275747355
4913,0.20782265285210227
26546,0.18127944335284518
16055,0.12195782498038475
19065,0.37610851340367357
27238,0.1483346585111186
27134,0.07492357839849087
1981,0.2594081217369973
12052,0.542655728499071
4334,0.1520038383718554
17951,0.8369210753402743
5587,0.1160555339517654
16908,0.2749851573238716
26909,0.19391401591389312
23844,0.14512013113890293
2145,0.6988782293223337
4358,0.2764806032286754
10233,0.29878685277296035
876,0.19142192452302542
23302,0.8556063550195406
20147,0.6848239030183181
1963,0.12519604129035192
4525,0.1921755392561497
24369,0.13729228669699556
26455,0.7069904123885666
25668,0.12203916755506777
9010,0.2918724648777308
5912,0.1851142071872347
18372,0.09979293952536197
11559,0.8527966041760632
12630,0.1941971695329881
24169,0.7227815183870312
2431,0.1997872549282514
105,0.8083779164997404
10098,0.3198955607771423
2417,0.1478475051829518
5979,0.21431490871724956
11939,0.2150100101971691
20017,0.1512674747660709
22452,0.09778307988731452
21564,0.568770775127161
11058,-0.03526037031724505
5816,0.2257123213567293
22611,0.8457501641117825
23240,0.5894605193362858
6627,0.008119724670014039
20890,0.22731970327584003
20809,0.24762389384682842
1284,0.15755675020197651
25538,0.2236519193694078
12667,0.015521158353149406
24376,0.15772813420219908
27676,0.5713240684756588
22673,0.14411186947285679
24842,0.12192468126092415
14566,0.1414486865551661
20329,0.24806339154837542
1924,0.06046583920740228
25201,0.5706005653221308
15045,0.03553498257425736
2931,0.12542590535694748
4300,0.11261967513362675
10120,0.2494594826162143
13228,0.16470044653183438
9123,0.27622239336324766
15251,0.5943784086367645
2981,0.15409412193071015
15195,0.12460403410140672
22393,0.030002617932986975
3010,0.7204825667213308
15995,0.13238853208830237
20285,0.5389289817414541
24755,0.1528555956751164
12041,0.09287461327735141
23497,0.15581018250033912
10902,0.17484943644494894
17744,0.2812045902603794
2506,0.2550316180169901
27504,0.1412841229474857
14865,0.25134251359715876
28603,0.21755979346407534
24724,0.4174731214451527
11312,0.13568253515677392
12384,0.12306505188478044
23662,0.18040661642177677
27172,0.12481832921777278
23852,0.26482994254668557
11594,0.19105202245703853
10580,0.08533326650642536
3709,0.01890460484019474
14756,0.18551891650207358
695,0.1359856089177861
26855,0.19406653938051335
10061,0.17606149723533043
10059,0.3025131619611293
18989,0.7884174885634595
16846,0.3262911923501891
10317,0.3549689514543916
29975,0.4240807222481294
12594,0.214491195315368
12880,0.10021122775601779
5352,0.09065473631297627
15047,0.12966716495924957
15584,0.2338164676643845
11153,-0.02282070267350128
12855,0.06189707587569698
23879,0.12154619902204554
18309,0.20703559492784745
25425,0.1534887390524353
9327,0.037149534085907154
9349,0.2715870757121529
1504,0.15065458221589553
12023,0.1998422218485399
14609,0.0953876639105983
24383,0.33607778569551605
24149,0.12795691196681236
17553,0.13079870384509462
29283,0.14502270357679087
14846,0.13787817166742608
4973,0.1330946668466881
15487,0.18395671855815676
21276,0.3694609077337036
8170,0.17418832620587807
16076,0.7265431387213728
27530,0.388799276531376
2084,0.20954010977999735
5015,0.20673799775921764
6824,0.1567216043399957
24619,0.1505575065911572
443,0.2676358736879056
11272,0.32148898771445467
602,0.24502464617034836
17118,0.12368399420812067
10520,0.1588236913448568
7971,0.18799490357392953
27208,0.1628000870613014
19509,0.12038437244343005
3807,0.1298026000595417
28911,0.2360286544132384
21225,0.3100515777205133
21220,0.135229167052688
4713,0.13244070472886127
12716,0.5340768640844418
2152,0.17956629164295027
11057,0.15676213265468972
17924,0.5876344204868837
819,0.2015091751484783
25098,0.1733953115163282
14298,0.14049126315395297
22896,0.37173015690528727
